2714950,28.80,51.96
2715000,28.81,51.93
2715050,28.84,51.96
2715100,28.83,51.96
2715150,28.82,51.93
2715200,28.80,51.90
2715250,28.80,51.90
2715300,28.81,51.95
2715350,28.81,51.87
2715400,28.81,51.90
2715450,28.81,51.86
2715500,28.80,51.89
2715550,28.80,51.88
2715600,28.81,51.86
2715650,28.80,51.87
2715700,28.80,51.87
2715750,28.80,51.86
2715800,28.79,51.88
2715850,28.81,51.86
2715900,28.79,51.86
2715950,28.79,51.81
2716000,28.80,51.86
2716050,28.79,51.85
2716100,28.79,51.84
2716150,28.79,51.84
2716200,28.78,51.80
2716250,28.78,51.81
2716300,28.79,51.80
2716350,28.79,51.78
2716400,28.80,51.75
2716450,28.79,51.75
2716500,28.78,51.75
2716550,28.77,51.75
2716600,28.79,51.77
2716650,28.79,51.75
2716700,28.77,51.75
2716750,28.80,51.77
2716800,28.78,51.80
2716850,28.78,51.75
2716900,28.77,51.75
2716950,28.79,51.73
2717000,28.77,51.73
2717050,28.77,51.72
2717100,28.78,51.72
2717150,28.77,51.70
2717200,28.77,51.70
2717250,28.79,51.71
2717300,28.77,51.71
2717350,28.77,51.71
2717400,28.77,51.72
2717450,28.78,51.71
2717500,28.76,51.71
2717550,28.78,51.68
2717600,28.76,51.69
2717650,28.77,51.68
2717700,28.78,51.70
2717750,28.76,51.69
2717800,28.77,51.70
2717850,28.78,51.69
2717900,28.76,51.71
2717950,28.77,51.74
2718000,28.75,51.74
2718050,28.75,51.74
2718100,28.75,51.76
2718150,28.76,51.74
2718200,28.77,51.78
2718250,28.76,51.77
2718300,28.76,51.77
2718350,28.76,51.72
2718400,28.76,51.76
2718450,28.75,51.76
2718500,28.76,51.74
2718550,28.76,51.77
2718600,28.75,51.78
2718650,28.74,51.77
2718700,28.76,51.81
2718750,28.75,51.81
2718800,28.75,51.81
2718850,28.74,51.80
2718900,28.73,51.82
2718950,28.74,51.81
2719000,28.73,51.84
2719050,28.74,51.89
2719100,28.75,51.86
2719150,28.74,51.87
2719200,28.74,51.85
2719250,28.74,51.87
2719300,28.73,51.86
2719350,28.72,51.79
2719400,28.73,51.83
2719450,28.73,51.85
2719500,28.73,51.86
2719550,28.72,51.83
2719600,28.73,51.88
2719650,28.75,51.91
2719700,28.74,51.89
2719750,28.76,51.84
2719800,28.74,51.89
2719850,28.75,51.88
2719900,28.74,51.90
2719950,28.74,51.86
2720000,28.74,51.85
2720050,28.73,51.87
2720100,28.73,51.89
2720150,28.73,51.84
2720200,28.76,51.85
2720250,28.75,51.86
2720300,28.73,51.87
2720350,28.74,51.85
2720400,28.75,51.84
2720450,28.73,51.86
2720500,28.74,51.85
2720550,28.73,51.84
2720600,28.73,51.89
2720650,28.72,51.87
2720700,28.75,51.86
2720750,28.74,51.88
2720800,28.73,51.87
2720850,28.73,51.86
2720900,28.73,51.83
2720950,28.74,51.86
2721000,28.73,51.86
2721050,28.73,51.83
2721100,28.72,51.86
2721150,28.73,51.84
2721200,28.73,51.82
2721250,28.75,51.83
2721300,28.73,51.85
2721350,28.74,51.84
2721400,28.76,51.85
2721450,28.75,51.85
2721500,28.75,51.85
2721550,28.73,51.80
2721600,28.75,51.83
2721650,28.74,51.85
2721700,28.75,51.85
2721750,28.74,51.85
2721800,28.73,51.86
2721850,28.74,51.87
2721900,28.74,51.92
2721950,28.74,51.96
2722000,28.73,51.96
2722050,28.74,51.95
2722100,28.74,51.95
2722150,28.76,51.97
2722200,28.73,51.96
2722250,28.74,51.94
2722300,28.73,51.95
2722350,28.73,51.98
2722400,28.74,51.99
2722450,28.75,52.00
2722500,28.73,51.97
2722550,28.73,52.01
2722600,28.72,52.02
2722650,28.71,52.02
2722700,28.73,52.01
2722750,28.72,52.01
2722800,28.70,52.04
2722850,28.74,52.06
2722900,28.71,52.05
2722950,28.74,52.05
2723000,28.73,52.03
2723050,28.72,52.08
2723100,28.75,52.11
2723150,28.73,52.11
2723200,28.73,52.07
2723250,28.75,52.08
2723300,28.74,52.06
2723350,28.73,52.11
2723400,28.73,52.11
2723450,28.73,52.09
2723500,28.73,52.10
2723550,28.72,52.12
2723600,28.73,52.13
2723650,28.73,52.14
2723700,28.74,52.12
2723750,28.73,52.14
2723800,28.74,52.10
2723850,28.73,52.14
2723900,28.75,52.13
2723950,28.72,52.14
2724000,28.73,52.15
2724050,28.72,52.14
2724100,28.73,52.12
2724150,28.72,52.10
2724200,28.73,52.10
2724250,28.74,52.16
2724300,28.73,52.13
2724350,28.72,52.13
2724400,28.73,52.12
2724450,28.73,52.17
2724500,28.75,52.13
2724550,28.74,52.11
2724600,28.73,52.15
2724650,28.75,52.15
2724700,28.75,52.16
2724750,28.74,52.14
2724800,28.73,52.16
2724850,28.73,52.15
2724900,28.72,52.12
2724950,28.75,52.15
2725000,28.73,52.13
2725050,28.72,52.15
2725100,28.73,52.11
2725150,28.72,52.10
2725200,28.74,52.11
2725250,28.75,52.12
2725300,28.73,52.12
2725350,28.73,52.08
2725400,28.75,52.10
2725450,28.73,52.12
2725500,28.73,52.09
2725550,28.73,52.11
2725600,28.73,52.10
2725650,28.73,52.09
2725700,28.73,52.10
2725750,28.73,52.10
2725800,28.73,52.09
2725850,28.74,52.08
2725900,28.72,52.08
2725950,28.72,52.06
2726000,28.72,52.06
2726050,28.72,52.08
2726100,28.72,52.04
2726150,28.72,52.08
2726200,28.73,52.08
2726250,28.72,52.07
2726300,28.73,52.08
2726350,28.73,52.06
2726400,28.70,52.03
2726450,28.72,52.08
2726500,28.71,52.04
2726550,28.71,52.03
2726600,28.70,52.03
2726650,28.72,52.06
2726700,28.71,52.05
2726750,28.71,52.06
2726800,28.71,52.05
2726850,28.70,52.04
2726900,28.71,52.03
2726950,28.72,52.04
2727000,28.72,52.05
2727050,28.72,52.06
2727100,28.72,52.04
2727150,28.71,52.05
2727200,28.71,52.01
2727250,28.69,51.99
2727300,28.71,52.05
2727350,28.71,52.01
2727400,28.70,52.00
2727450,28.71,52.00
2727500,28.72,52.01
2727550,28.71,52.02
2727600,28.70,52.02
2727650,28.71,52.02
2727700,28.71,52.05
2727750,28.72,52.03
2727800,28.71,52.01
2727850,28.72,52.04
2727900,28.71,52.04
2727950,28.71,52.03
2728000,28.72,52.04
2728050,28.72,52.07
2728100,28.69,52.01
2728150,28.70,52.03
2728200,28.70,52.06
2728250,28.72,52.05
2728300,28.69,52.03
2728350,28.70,52.02
2728400,28.70,52.01
2728450,28.70,52.02
2728500,28.71,52.03
2728550,28.71,52.01
2728600,28.71,52.03
2728650,28.72,51.99
2728700,28.70,52.00
2728750,28.71,52.03
2728800,28.69,52.01
2728850,28.69,52.01
2728900,28.69,52.00
2728950,28.70,52.02
2729000,28.69,51.98
2729050,28.69,52.02
2729100,28.70,51.98
2729150,28.70,52.02
2729200,28.71,52.02
2729250,28.71,52.03
2729300,28.71,51.99
2729350,28.72,51.99
2729400,28.72,52.02
2729450,28.71,52.01
2729500,28.72,52.01
2729550,28.69,52.03
2729600,28.70,52.01
2729650,28.69,52.00
2729700,28.71,52.06
2729750,28.71,52.04
2729800,28.70,52.00
2729850,28.71,52.01
2729900,28.71,52.00
2729950,28.71,52.02
2730000,28.71,52.04
2730050,28.71,52.03
2730100,28.69,51.97
2730150,28.69,52.00
2730200,28.70,52.01
2730250,28.69,52.01
2730300,28.71,51.96
2730350,28.70,51.99
2730400,28.70,51.96
2730450,28.70,51.98
2730500,28.71,51.98
2730550,28.71,51.96
2730600,28.70,52.01
2730650,28.70,52.00
2730700,28.72,51.98
2730750,28.69,51.97
2730800,28.70,51.97
2730850,28.70,51.96
2730900,28.71,51.96
2730950,28.69,51.99
2731000,28.71,51.95
2731050,28.71,51.96
2731100,28.71,51.96
2731150,28.70,51.98
2731200,28.71,51.93
2731250,28.72,51.94
2731300,28.71,51.93
2731350,28.69,51.97
2731400,28.70,51.95
2731450,28.70,51.92
2731500,28.70,51.96
2731550,28.69,51.96
2731600,28.72,51.95
2731650,28.71,51.98
2731700,28.71,51.97
2731750,28.71,51.95
2731800,28.71,51.94
2731850,28.70,51.95
2731900,28.70,51.92
2731950,28.70,51.96
2732000,28.71,51.95
2732050,28.71,51.96
2732100,28.69,51.91
2732150,28.70,51.92
2732200,28.70,51.94
2732250,28.71,51.90
2732300,28.70,51.92
2732350,28.70,51.90
2732400,28.71,51.94
2732450,28.70,51.90
2732500,28.71,51.90
2732550,28.71,51.96
2732600,28.71,51.97
2732650,28.70,51.92
2732700,28.69,51.95
2732750,28.70,51.92
2732800,28.70,51.91
2732850,28.69,51.92
2732900,28.70,51.93
2732950,28.70,51.91
2733000,28.70,51.91
2733050,28.70,51.90
2733100,28.69,51.90
2733150,28.68,51.90
2733200,28.69,51.90
2733250,28.70,51.88
2733300,28.69,51.91
2733350,28.69,51.92
2733400,28.68,51.88
2733450,28.69,51.90
2733500,28.70,51.93
2733550,28.69,51.93
2733600,28.70,51.96
2733650,28.70,51.93
2733700,28.71,51.95
2733750,28.70,51.94
2733800,28.70,51.94
2733850,28.70,51.94
2733900,28.71,51.96
2733950,28.71,51.96
2734000,28.70,51.94
2734050,28.70,51.96
2734100,28.70,51.89
2734150,28.70,51.91
2734200,28.70,51.95
2734250,28.71,51.95
2734300,28.71,51.95
2734350,28.71,51.95
2734400,28.71,51.98
2734450,28.69,51.97
2734500,28.70,51.96
2734550,28.71,51.96
2734600,28.70,51.94
2734650,28.70,51.95
2734700,28.71,51.90
2734750,28.70,51.97
2734800,28.71,51.91
2734850,28.72,51.98
2734900,28.71,51.98
2734950,28.69,51.98
2735000,28.70,51.98
2735050,28.69,51.99
2735100,28.72,52.01
2735150,28.71,52.02
2735200,28.68,52.01
2735250,28.69,52.00
2735300,28.69,52.01
2735350,28.72,52.04
2735400,28.70,52.00
2735450,28.70,52.04
2735500,28.70,52.03
2735550,28.71,52.03
2735600,28.70,52.05
2735650,28.71,52.03
2735700,28.70,52.04
2735750,28.72,52.05
2735800,28.71,52.05
2735850,28.70,52.07
2735900,28.70,52.08
2735950,28.71,52.09
2736000,28.69,52.04
2736050,28.72,52.10
2736100,28.72,52.06
2736150,28.72,52.09
2736200,28.71,52.12
2736250,28.71,52.10
2736300,28.73,52.08
2736350,28.72,52.09
2736400,28.71,52.11
2736450,28.71,52.10
2736500,28.70,52.09
2736550,28.71,52.09
2736600,28.72,52.11
2736650,28.71,52.13
2736700,28.71,52.09
2736750,28.71,52.11
2736800,28.70,52.15
2736850,28.72,52.08
2736900,28.71,52.14
2736950,28.70,52.15
2737000,28.68,52.16
2737050,28.70,52.14
2737100,28.69,52.18
2737150,28.71,52.19
2737200,28.70,52.13
2737250,28.72,52.20
2737300,28.71,52.16
2737350,28.72,52.22
2737400,28.70,52.18
2737450,28.71,52.17
2737500,28.69,52.20
2737550,28.71,52.21
2737600,28.70,52.16
2737650,28.70,52.17
2737700,28.69,52.19
2737750,28.69,52.18
2737800,28.70,52.19
2737850,28.70,52.20
2737900,28.70,52.17
2737950,28.71,52.22
2738000,28.72,52.21
2738050,28.73,52.23
2738100,28.72,52.21
2738150,28.68,52.20
2738200,28.70,52.19
2738250,28.69,52.19
2738300,28.72,52.22
2738350,28.71,52.20
2738400,28.72,52.19
2738450,28.70,52.19
2738500,28.70,52.23
2738550,28.70,52.19
2738600,28.71,52.23
2738650,28.71,52.21
2738700,28.71,52.20
2738750,28.72,52.23
2738800,28.71,52.25
2738850,28.72,52.23
2738900,28.72,52.21
2738950,28.73,52.22
2739000,28.70,52.25
2739050,28.72,52.24
2739100,28.72,52.22
2739150,28.73,52.24
2739200,28.72,52.22
2739250,28.73,52.23
2739300,28.73,52.23
2739350,28.71,52.25
2739400,28.71,52.19
2739450,28.74,52.23
2739500,28.72,52.22
2739550,28.73,52.21
2739600,28.72,52.22
2739650,28.72,52.22
2739700,28.72,52.24
2739750,28.71,52.22
2739800,28.70,52.20
2739850,28.71,52.21
2739900,28.71,52.20
2739950,28.71,52.20
2740000,28.73,52.20
2740050,28.73,52.21
2740100,28.72,52.23
2740150,28.72,52.28
2740200,28.73,52.25
2740250,28.73,52.25
2740300,28.72,52.23
2740350,28.72,52.22
2740400,28.73,52.22
2740450,28.73,52.22
2740500,28.73,52.27
2740550,28.74,52.24
2740600,28.74,52.23
2740650,28.73,52.23
2740700,28.73,52.25
2740750,28.73,52.25
2740800,28.72,52.27
2740850,28.74,52.24
2740900,28.73,52.22
2740950,28.75,52.22
2741000,28.73,52.22
2741050,28.74,52.22
2741100,28.72,52.28
2741150,28.73,52.28
2741200,28.74,52.29
2741250,28.75,52.28
2741300,28.74,52.29
2741350,28.73,52.34
2741400,28.75,52.32
2741450,28.75,52.33
2741500,28.75,52.35
2741550,28.74,52.33
2741600,28.74,52.34
2741650,28.74,52.39
2741700,28.73,52.39
2741750,28.74,52.43
2741800,28.74,52.42
2741850,28.75,52.47
2741900,28.74,52.45
2741950,28.75,52.48
2742000,28.74,52.47
2742050,28.75,52.49
2742100,28.74,52.50
2742150,28.75,52.54
2742200,28.73,52.52
2742250,28.74,52.51
2742300,28.75,52.54
2742350,28.76,52.48
2742400,28.76,52.56
2742450,28.76,52.57
2742500,28.77,52.59
2742550,28.75,52.59
2742600,28.77,52.62
2742650,28.78,52.61
2742700,28.76,52.61
2742750,28.76,52.63
2742800,28.75,52.64
2742850,28.75,52.66
2742900,28.75,52.68
2742950,28.77,52.67
